"PlayTime","LoadValue","PositionValue"
25.8400000000,3145.1670000000,0.4323139000
25.8600000000,3145.1670000000,0.4326382000
25.8800000000,3146.3330000000,0.4329643000
25.9000000000,3148.0000000000,0.4332886000
25.9200000000,3149.5000000000,0.4336128000
25.9400000000,3149.8330000000,0.4339771000
25.9600000000,3152.5000000000,0.4343014000
25.9800000000,3153.3330000000,0.4346256000
26.0000000000,3153.5000000000,0.4349499000
26.0200000000,3153.8330000000,0.4352760000
26.0400000000,3153.8330000000,0.4356403000
26.0600000000,3155.8330000000,0.4359646000
26.0800000000,3156.3330000000,0.4362888000
26.1000000000,3155.6670000000,0.4366131000
26.1200000000,3154.6670000000,0.4369793000
26.1400000000,3154.1670000000,0.4373035000
26.1600000000,3154.6670000000,0.4376278000
26.1800000000,3155.3330000000,0.4379520000
26.2000000000,3156.8330000000,0.4383163000
26.2200000000,3158.6670000000,0.4386406000
26.2400000000,3160.3330000000,0.4389648000
26.2600000000,3160.3330000000,0.4392910000
26.2800000000,3160.3330000000,0.4396152000
26.3000000000,3161.3330000000,0.4399395000
26.3200000000,3163.1670000000,0.4403038000
26.3400000000,3164.0000000000,0.4406281000
26.3600000000,3164.0000000000,0.4409523000
26.3800000000,3164.1670000000,0.4412766000
26.4000000000,3164.6670000000,0.4416428000
26.4200000000,3165.0000000000,0.4419670000
26.4400000000,3165.0000000000,0.4422913000
26.4600000000,3165.3330000000,0.4426556000
26.4800000000,3166.0000000000,0.4429798000
26.5000000000,3166.8330000000,0.4433060000
26.5200000000,3168.0000000000,0.4436302000
26.5400000000,3170.0000000000,0.4439545000
26.5600000000,3170.1670000000,0.4443188000
26.5800000000,3170.6670000000,0.4446430000
26.6000000000,3170.8330000000,0.4449673000
26.6200000000,3171.1670000000,0.4452915000
26.6400000000,3172.3330000000,0.4456158000
26.6600000000,3172.6670000000,0.4459820000
26.6800000000,3174.5000000000,0.4463062000
26.7000000000,3177.8330000000,0.4466305000
26.7200000000,3180.5000000000,0.4469547000
26.7400000000,3180.1670000000,0.4473190000
26.7600000000,3175.5000000000,0.4476452000
26.7800000000,3174.8330000000,0.4480095000
26.8000000000,3176.0000000000,0.4483337000
26.8200000000,3177.5000000000,0.4486580000
26.8400000000,3177.5000000000,0.4489822000
26.8600000000,3177.8330000000,0.4493065000
26.8800000000,3180.5000000000,0.4496727000
26.9000000000,3181.6670000000,0.4499969000
26.9200000000,3180.8330000000,0.4503212000
26.9400000000,3178.6670000000,0.4506454000
26.9600000000,3178.6670000000,0.4509697000
26.9800000000,3180.0000000000,0.4513340000
27.0000000000,3182.0000000000,0.4516602000
27.0200000000,3183.6670000000,0.4519844000
27.0400000000,3183.6670000000,0.4523087000
27.0600000000,3183.6670000000,0.4526730000
27.0800000000,3183.6670000000,0.4529972000
27.1000000000,3184.6670000000,0.4533215000
27.1200000000,3185.6670000000,0.4536877000
27.1400000000,3185.6670000000,0.4540119000
27.1600000000,3185.6670000000,0.4543362000
27.1800000000,3187.8330000000,0.4546604000
27.2000000000,3189.8330000000,0.4550247000
27.2200000000,3190.8330000000,0.4553490000
27.2400000000,3190.8330000000,0.4556751000
27.2600000000,3190.5000000000,0.4559994000
27.2800000000,3190.3330000000,0.4563236000
27.3000000000,3190.3330000000,0.4566479000
27.3200000000,3190.3330000000,0.4569721000
27.3400000000,3190.1670000000,0.4573364000
27.3600000000,3190.1670000000,0.4576607000
27.3800000000,3193.8330000000,0.4579868000
27.4000000000,3195.1670000000,0.4583111000
27.4200000000,3194.3330000000,0.4586754000
27.4400000000,3192.3330000000,0.4589996000
27.4600000000,3192.0000000000,0.4593239000
27.4800000000,3192.0000000000,0.4596481000
27.5000000000,3192.0000000000,0.4600143000
27.5200000000,3192.1670000000,0.4603386000
27.5400000000,3193.0000000000,0.4606628000
27.5600000000,3195.0000000000,0.4609871000
27.5800000000,3195.8330000000,0.4613113000
27.6000000000,3196.8330000000,0.4616356000
27.6200000000,3197.6670000000,0.4619598000
27.6400000000,3198.5000000000,0.4623260000
27.6600000000,3199.0000000000,0.4626503000
27.6800000000,3199.6670000000,0.4629745000
27.7000000000,3200.5000000000,0.4632988000
27.7200000000,3201.1670000000,0.4636631000
27.7400000000,3201.1670000000,0.4639874000
27.7600000000,3201.0000000000,0.4643116000
27.7800000000,3200.5000000000,0.4646778000
27.8000000000,3200.3330000000,0.4650021000
27.8200000000,3200.6670000000,0.4653263000
27.8400000000,3201.1670000000,0.4656506000
27.8600000000,3201.3330000000,0.4659748000
27.8800000000,3201.8330000000,0.4663410000
27.9000000000,3202.0000000000,0.4666653000
27.9200000000,3202.0000000000,0.4669895000
27.9400000000,3202.6670000000,0.4673138000
27.9600000000,3206.3330000000,0.4676380000
27.9800000000,3206.5000000000,0.4679623000
28.0000000000,3206.6670000000,0.4683266000
28.0200000000,3207.0000000000,0.4686527000
28.0400000000,3207.5000000000,0.4689770000
28.0600000000,3207.5000000000,0.4693012000
28.0800000000,3207.5000000000,0.4696655000
28.1000000000,3207.3330000000,0.4699898000
28.1200000000,3207.0000000000,0.4703140000
28.1400000000,3207.0000000000,0.4706383000
28.1600000000,3206.8330000000,0.4710045000
28.1800000000,3206.8330000000,0.4713287000
28.2000000000,3206.8330000000,0.4716530000
28.2200000000,3207.6670000000,0.4719772000
28.2400000000,3209.0000000000,0.4723015000
28.2600000000,3209.1670000000,0.4726257000
28.2800000000,3209.1670000000,0.4729500000
28.3000000000,3208.6670000000,0.4732742000
28.3200000000,3208.1670000000,0.4736404000
28.3400000000,3208.5000000000,0.4739647000
28.3600000000,3209.6670000000,0.4742889000
28.3800000000,3209.6670000000,0.4746132000
28.4000000000,3210.1670000000,0.4749775000
28.4200000000,3210.8330000000,0.4753036000
28.4400000000,3211.3330000000,0.4756279000
28.4600000000,3211.5000000000,0.4759922000
28.4800000000,3212.1670000000,0.4763165000
28.5000000000,3212.8330000000,0.4766407000
28.5200000000,3213.8330000000,0.4769650000
28.5400000000,3215.1670000000,0.4772892000
28.5600000000,3217.0000000000,0.4776154000
28.5800000000,3217.0000000000,0.4779396000
28.6000000000,3216.0000000000,0.4783039000
28.6200000000,3215.3330000000,0.4786282000
28.6400000000,3215.3330000000,0.4789524000
28.6600000000,3215.5000000000,0.4792767000
28.6800000000,3215.5000000000,0.4796009000
28.7000000000,3215.5000000000,0.4799671000
28.7200000000,3216.1670000000,0.4802914000
28.7400000000,3216.8330000000,0.4806156000
28.7600000000,3216.8330000000,0.4809799000
28.7800000000,3216.0000000000,0.4813042000
28.8000000000,3215.5000000000,0.4816303000
28.8200000000,3215.1670000000,0.4819546000
28.8400000000,3215.5000000000,0.4823189000
28.8600000000,3216.0000000000,0.4826431000
28.8800000000,3217.5000000000,0.4829674000
28.9000000000,3219.0000000000,0.4832916000
28.9200000000,3219.6670000000,0.4836159000
28.9400000000,3219.8330000000,0.4839401000
28.9600000000,3219.8330000000,0.4843063000
28.9800000000,3219.8330000000,0.4846306000
29.0000000000,3220.6670000000,0.4849548000
29.0200000000,3221.5000000000,0.4852791000
29.0400000000,3221.8330000000,0.4856453000
29.0600000000,3221.8330000000,0.4859695000
29.0800000000,3221.8330000000,0.4862938000
29.1000000000,3221.8330000000,0.4866581000
29.1200000000,3221.8330000000,0.4869823000
29.1400000000,3221.6670000000,0.4873066000
29.1600000000,3221.1670000000,0.4876728000
29.1800000000,3221.1670000000,0.4879971000
29.2000000000,3221.8330000000,0.4883213000
29.2200000000,3222.0000000000,0.4886456000
29.2400000000,3222.0000000000,0.4889698000
29.2600000000,3222.3330000000,0.4892941000
29.2800000000,3224.8330000000,0.4896584000
29.3000000000,3225.0000000000,0.4899845000
29.3200000000,3224.6670000000,0.4903088000
29.3400000000,3224.5000000000,0.4906330000
29.3600000000,3224.6670000000,0.4909973000
29.3800000000,3226.6670000000,0.4913216000
29.4000000000,3226.8330000000,0.4916458000
29.4200000000,3225.8330000000,0.4920120000
29.4400000000,3224.8330000000,0.4923363000
29.4600000000,3225.1670000000,0.4926605000
29.4800000000,3227.0000000000,0.4930248000
29.5000000000,3227.1670000000,0.4933491000
29.5200000000,3227.1670000000,0.4936733000
29.5400000000,3227.1670000000,0.4939995000
29.5600000000,3227.1670000000,0.4943237000
29.5800000000,3227.5000000000,0.4946480000
29.6000000000,3227.5000000000,0.4949722000
29.6200000000,3227.6670000000,0.4953365000
29.6400000000,3227.8330000000,0.4956608000
29.6600000000,3228.1670000000,0.4959850000
29.6800000000,3228.1670000000,0.4963112000
29.7000000000,3228.1670000000,0.4966755000
29.7200000000,3228.6670000000,0.4969997000
29.7400000000,3229.1670000000,0.4973240000
29.7600000000,3229.5000000000,0.4976883000
29.7800000000,3229.5000000000,0.4980145000
29.8000000000,3228.5000000000,0.4983387000
29.8200000000,3228.1670000000,0.4986629000
29.8400000000,3229.1670000000,0.4989872000
29.8600000000,3231.1670000000,0.4993114000
29.8800000000,3232.6670000000,0.4996758000
29.9000000000,3232.8330000000,0.5000000000
29.9200000000,3233.1670000000,0.5003262000
29.9400000000,3233.5000000000,0.5006504000
29.9600000000,3233.5000000000,0.5009747000
29.9800000000,3233.5000000000,0.5012989000
30.0000000000,3231.3330000000,0.5016632000
30.0200000000,3230.6670000000,0.5019875000
30.0400000000,3231.8330000000,0.5023117000
30.0600000000,3233.6670000000,0.5026360000
30.0800000000,3233.6670000000,0.5030022000
30.1000000000,3231.3330000000,0.5033264000
30.1200000000,3230.6670000000,0.5036507000
30.1400000000,3231.3330000000,0.5040150000
30.1600000000,3232.1670000000,0.5043411000
30.1800000000,3232.5000000000,0.5046654000
30.2000000000,3232.5000000000,0.5049896000
30.2200000000,3232.8330000000,0.5053139000
30.2400000000,3234.0000000000,0.5056381000
30.2600000000,3235.6670000000,0.5060024000
30.2800000000,3236.1670000000,0.5063267000
30.3000000000,3236.8330000000,0.5066509000
30.3200000000,3237.1670000000,0.5069771000
30.3400000000,3237.5000000000,0.5073013000
30.3600000000,3237.8330000000,0.5076656000
30.3800000000,3237.6670000000,0.5079899000
30.4000000000,3234.8330000000,0.5083141000
30.4200000000,3233.6670000000,0.5086384000
30.4400000000,3233.3330000000,0.5090046000
30.4600000000,3233.3330000000,0.5093288000
30.4800000000,3233.5000000000,0.5096531000
30.5000000000,3233.6670000000,0.5099773000
30.5200000000,3235.6670000000,0.5103016000
30.5400000000,3237.0000000000,0.5106659000
30.5600000000,3236.6670000000,0.5109921000
30.5800000000,3236.0000000000,0.5113163000
30.6000000000,3236.0000000000,0.5116405000
30.6200000000,3236.5000000000,0.5119648000
30.6400000000,3237.8330000000,0.5122890000
30.6600000000,3239.8330000000,0.5126133000
30.6800000000,3242.0000000000,0.5129776000
30.7000000000,3242.5000000000,0.5133038000
30.7200000000,3242.5000000000,0.5136280000
30.7400000000,3240.8330000000,0.5139523000
30.7600000000,3238.6670000000,0.5143166000
30.7800000000,3237.6670000000,0.5146408000
30.8000000000,3237.1670000000,0.5149651000
30.8200000000,3237.1670000000,0.5152893000
30.8400000000,3237.6670000000,0.5156136000
30.8600000000,3238.5000000000,0.5159798000
30.8800000000,3239.3330000000,0.5163040000
30.9000000000,3240.8330000000,0.5166283000
30.9200000000,3241.0000000000,0.5169525000
30.9400000000,3240.3330000000,0.5172768000
30.9600000000,3239.5000000000,0.5176010000
30.9800000000,3239.6670000000,0.5179672000
31.0000000000,3241.0000000000,0.5182915000
31.0200000000,3241.1670000000,0.5186157000
31.0400000000,3240.6670000000,0.5189400000
31.0600000000,3240.1670000000,0.5193043000
31.0800000000,3240.1670000000,0.5196285000
31.1000000000,3241.1670000000,0.5199547000
31.1200000000,3241.5000000000,0.5203190000
31.1400000000,3241.6670000000,0.5206432000
31.1600000000,3241.6670000000,0.5209675000
31.1800000000,3242.0000000000,0.5212917000
31.2000000000,3244.5000000000,0.5216579000
31.2200000000,3244.8330000000,0.5219822000
31.2400000000,3245.0000000000,0.5223064000
31.2600000000,3245.1670000000,0.5226307000
31.2800000000,3245.1670000000,0.5229549000
31.3000000000,3245.1670000000,0.5232792000
31.3200000000,3243.8330000000,0.5236435000
31.3400000000,3243.3330000000,0.5239697000
31.3600000000,3243.6670000000,0.5242939000
31.3800000000,3244.5000000000,0.5246582000
31.4000000000,3244.5000000000,0.5249825000
31.4200000000,3243.0000000000,0.5253067000
31.4400000000,3242.5000000000,0.5256310000
31.4600000000,3242.5000000000,0.5259972000
31.4800000000,3242.5000000000,0.5263214000
31.5000000000,3242.6670000000,0.5266457000
31.5200000000,3243.1670000000,0.5269699000
31.5400000000,3244.1670000000,0.5272942000
31.5600000000,3245.1670000000,0.5276585000
31.5800000000,3245.6670000000,0.5279846000
31.6000000000,3245.6670000000,0.5283089000
31.6200000000,3245.5000000000,0.5286331000
31.6400000000,3245.5000000000,0.5289574000
31.6600000000,3245.8330000000,0.5293217000
31.6800000000,3246.5000000000,0.5296459000
31.7000000000,3246.5000000000,0.5299702000
31.7200000000,3246.8330000000,0.5303364000
31.7400000000,3246.8330000000,0.5306606000
31.7600000000,3246.8330000000,0.5309849000
31.7800000000,3246.8330000000,0.5313492000
31.8000000000,3246.3330000000,0.5316734000
31.8200000000,3246.0000000000,0.5319996000
31.8400000000,3246.1670000000,0.5323238000
31.8600000000,3246.6670000000,0.5326481000
31.8800000000,3247.1670000000,0.5329723000
31.9000000000,3247.1670000000,0.5333366000
31.9200000000,3247.8330000000,0.5336609000
31.9400000000,3248.0000000000,0.5339851000
31.9600000000,3248.1670000000,0.5343094000
31.9800000000,3248.3330000000,0.5346355000
32.0000000000,3248.3330000000,0.5349998000
32.0200000000,3250.5000000000,0.5353241000
32.0400000000,3251.1670000000,0.5356483000
32.0600000000,3251.1670000000,0.5360126000
32.0800000000,3250.5000000000,0.5363388000
32.1000000000,3248.0000000000,0.5366631000
32.1200000000,3248.0000000000,0.5369873000
32.1400000000,3249.3330000000,0.5373516000
32.1600000000,3250.0000000000,0.5376759000
32.1800000000,3250.1670000000,0.5380001000
32.2000000000,3250.1670000000,0.5383244000
32.2200000000,3250.6670000000,0.5386505000
32.2400000000,3250.8330000000,0.5389748000
32.2600000000,3249.5000000000,0.5393391000
32.2800000000,3247.8330000000,0.5396633000
32.3000000000,3247.5000000000,0.5399876000
32.3200000000,3247.5000000000,0.5403118000
32.3400000000,3248.8330000000,0.5406361000
32.3600000000,3249.5000000000,0.5410023000
32.3800000000,3249.3330000000,0.5413265000
32.4000000000,3249.1670000000,0.5416508000
32.4200000000,3249.1670000000,0.5420151000
32.4400000000,3249.5000000000,0.5423393000
32.4600000000,3249.6670000000,0.5426655000
32.4800000000,3249.8330000000,0.5429897000
32.5000000000,3250.3330000000,0.5433140000
32.5200000000,3253.8330000000,0.5436783000
32.5400000000,3254.5000000000,0.5440025000
32.5600000000,3253.8330000000,0.5443268000
32.5800000000,3253.1670000000,0.5446510000
32.6000000000,3252.6670000000,0.5449753000
32.6200000000,3252.1670000000,0.5453014000
32.6400000000,3252.1670000000,0.5456257000
32.6600000000,3252.1670000000,0.5459900000
32.6800000000,3252.3330000000,0.5463142000
32.7000000000,3252.8330000000,0.5466385000
32.7200000000,3252.8330000000,0.5470047000
32.7400000000,3251.6670000000,0.5473289000
32.7600000000,3250.6670000000,0.5476532000
32.7800000000,3250.0000000000,0.5479774000
32.8000000000,3249.8330000000,0.5483418000
32.8200000000,3250.0000000000,0.5486660000
32.8400000000,3250.6670000000,0.5489902000
32.8600000000,3251.6670000000,0.5493164000
32.8800000000,3252.8330000000,0.5496407000
32.9000000000,3253.5000000000,0.5499649000
32.9200000000,3253.5000000000,0.5502892000
32.9400000000,3254.0000000000,0.5506535000
32.9600000000,3254.5000000000,0.5509777000
32.9800000000,3254.5000000000,0.5513020000
33.0000000000,3254.3330000000,0.5516281000
33.0200000000,3253.0000000000,0.5519524000
33.0400000000,3252.3330000000,0.5523167000
33.0600000000,3251.8330000000,0.5526409000
33.0800000000,3251.3330000000,0.5529652000
33.1000000000,3251.0000000000,0.5532894000
33.1200000000,3251.0000000000,0.5536556000
33.1400000000,3251.0000000000,0.5539799000
33.1600000000,3251.0000000000,0.5543041000
33.1800000000,3251.6670000000,0.5546284000
33.2000000000,3252.8330000000,0.5549526000
33.2200000000,3254.1670000000,0.5552769000
33.2400000000,3254.5000000000,0.5556011000
33.2600000000,3255.3330000000,0.5559673000
33.2800000000,3255.8330000000,0.5562916000
33.3000000000,3255.8330000000,0.5566158000
33.3200000000,3255.8330000000,0.5569401000
33.3400000000,3255.8330000000,0.5572643000
33.3600000000,3257.1670000000,0.5576286000
33.3800000000,3258.1670000000,0.5579529000
33.4000000000,3257.6670000000,0.5582790000
33.4200000000,3255.5000000000,0.5586433000
33.4400000000,3255.1670000000,0.5589676000
33.4600000000,3255.0000000000,0.5592918000
33.4800000000,3254.8330000000,0.5596161000
33.5000000000,3254.8330000000,0.5599403000
33.5200000000,3254.8330000000,0.5603065000
33.5400000000,3254.8330000000,0.5606308000
33.5600000000,3255.3330000000,0.5609550000
33.5800000000,3255.6670000000,0.5612793000
33.6000000000,3255.5000000000,0.5616035000
33.6200000000,3254.5000000000,0.5619678000
33.6400000000,3254.5000000000,0.5622940000
33.6600000000,3254.5000000000,0.5626183000
33.6800000000,3254.5000000000,0.5629425000
33.7000000000,3254.6670000000,0.5633068000
33.7200000000,3254.6670000000,0.5636311000
33.7400000000,3256.3330000000,0.5639553000
33.7600000000,3256.6670000000,0.5643215000
33.7800000000,3256.1670000000,0.5646458000
33.8000000000,3255.5000000000,0.5649700000
33.8200000000,3255.5000000000,0.5653343000
33.8400000000,3256.1670000000,0.5656586000
33.8600000000,3256.8330000000,0.5659828000
33.8800000000,3257.8330000000,0.5663090000
33.9000000000,3258.6670000000,0.5666332000
33.9200000000,3258.6670000000,0.5669575000
33.9400000000,3258.0000000000,0.5673218000
33.9600000000,3257.1670000000,0.5676460000
33.9800000000,3256.1670000000,0.5679703000
34.0000000000,3255.3330000000,0.5682945000
34.0200000000,3255.5000000000,0.5686607000
34.0400000000,3259.5000000000,0.5689850000
34.0600000000,3260.3330000000,0.5693092000
34.0800000000,3258.3330000000,0.5696735000
34.1000000000,3255.8330000000,0.5699978000
34.1200000000,3255.8330000000,0.5703239000
34.1400000000,3255.6670000000,0.5706482000
34.1600000000,3255.6670000000,0.5710125000
34.1800000000,3255.8330000000,0.5713367000
34.2000000000,3256.3330000000,0.5716610000
34.2200000000,3257.6670000000,0.5719852000
34.2400000000,3258.0000000000,0.5723095000
34.2600000000,3258.0000000000,0.5726337000
34.2800000000,3258.0000000000,0.5730000000
34.3000000000,3258.3330000000,0.5733242000
34.3200000000,3259.1670000000,0.5736485000
34.3400000000,3259.1670000000,0.5739727000
34.3600000000,3258.5000000000,0.5743389000
34.3800000000,3257.8330000000,0.5746632000
34.4000000000,3257.6670000000,0.5749874000
34.4200000000,3257.5000000000,0.5753517000
34.4400000000,3256.5000000000,0.5756760000
34.4600000000,3256.3330000000,0.5760002000
34.4800000000,3256.5000000000,0.5763664000
34.5000000000,3257.1670000000,0.5766907000
34.5200000000,3258.1670000000,0.5770149000
34.5400000000,3258.1670000000,0.5773392000
34.5600000000,3258.6670000000,0.5776634000
34.5800000000,3259.0000000000,0.5779877000
34.6000000000,3259.3330000000,0.5783119000
34.6200000000,3259.5000000000,0.5786781000
34.6400000000,3259.5000000000,0.5790024000
34.6600000000,3262.3330000000,0.5793266000
34.6800000000,3263.5000000000,0.5796509000
34.7000000000,3262.6670000000,0.5799751000
34.7200000000,3261.0000000000,0.5803394000
34.7400000000,3260.0000000000,0.5806637000
34.7600000000,3258.0000000000,0.5809898000
34.7800000000,3257.1670000000,0.5813541000
34.8000000000,3257.5000000000,0.5816784000
34.8200000000,3258.3330000000,0.5820026000
34.8400000000,3259.1670000000,0.5823269000
34.8600000000,3259.3330000000,0.5826511000
34.8800000000,3259.6670000000,0.5829754000
34.9000000000,3259.8330000000,0.5833015000
34.9200000000,3259.8330000000,0.5836658000
34.9400000000,3259.5000000000,0.5839901000
34.9600000000,3259.5000000000,0.5843143000
34.9800000000,3260.6670000000,0.5846386000
35.0000000000,3261.5000000000,0.5849628000
35.0200000000,3261.1670000000,0.5853291000
35.0400000000,3258.6670000000,0.5856533000
35.0600000000,3258.5000000000,0.5859776000
35.0800000000,3258.6670000000,0.5863419000
35.1000000000,3259.0000000000,0.5866661000
35.1200000000,3259.3330000000,0.5869904000
35.1400000000,3259.8330000000,0.5873146000
35.1600000000,3259.8330000000,0.5876408000
35.1800000000,3261.6670000000,0.5879650000
35.2000000000,3263.1670000000,0.5883293000
35.2200000000,3263.0000000000,0.5886536000
35.2400000000,3262.6670000000,0.5889778000
35.2600000000,3262.5000000000,0.5893021000
35.2800000000,3262.5000000000,0.5896263000
35.3000000000,3262.1670000000,0.5899525000
35.3200000000,3261.3330000000,0.5903168000
35.3400000000,3261.3330000000,0.5906410000
35.3600000000,3262.3330000000,0.5909653000
35.3800000000,3262.6670000000,0.5912895000
35.4000000000,3261.6670000000,0.5916557000
35.4200000000,3259.8330000000,0.5919800000
35.4400000000,3259.8330000000,0.5923042000
35.4600000000,3259.8330000000,0.5926285000
35.4800000000,3259.5000000000,0.5929928000
35.5000000000,3259.3330000000,0.5933170000
35.5200000000,3259.6670000000,0.5936413000
35.5400000000,3260.3330000000,0.5939674000
35.5600000000,3261.3330000000,0.5942917000
35.5800000000,3261.6670000000,0.5946159000
35.6000000000,3261.6670000000,0.5949402000
35.6200000000,3261.8330000000,0.5952644000
35.6400000000,3262.1670000000,0.5956287000
35.6600000000,3262.1670000000,0.5959530000
35.6800000000,3261.6670000000,0.5962791000
35.7000000000,3261.3330000000,0.5966034000
35.7200000000,3261.1670000000,0.5969677000
35.7400000000,3261.1670000000,0.5972919000
35.7600000000,3260.5000000000,0.5976162000
35.7800000000,3260.1670000000,0.5979404000
35.8000000000,3260.0000000000,0.5983067000
35.8200000000,3260.1670000000,0.5986309000
35.8400000000,3261.1670000000,0.5989552000
35.8600000000,3262.3330000000,0.5992794000
35.8800000000,3262.5000000000,0.5996037000
35.9000000000,3262.5000000000,0.5999680000
35.9200000000,3262.6670000000,0.6002922000
35.9400000000,3262.6670000000,0.6006184000
35.9600000000,3262.6670000000,0.6009426000
35.9800000000,3262.8330000000,0.6012669000
36.0000000000,3264.1670000000,0.6016312000
36.0200000000,3265.5000000000,0.6019554000
36.0400000000,3265.5000000000,0.6022797000
36.0600000000,3265.0000000000,0.6026459000
36.0800000000,3264.1670000000,0.6029701000
36.1000000000,3263.3330000000,0.6032944000
36.1200000000,3262.5000000000,0.6036587000
36.1400000000,3262.1670000000,0.6039829000
36.1600000000,3261.1670000000,0.6043072000
36.1800000000,3261.0000000000,0.6046333000
36.2000000000,3262.5000000000,0.6049576000
36.2200000000,3264.1670000000,0.6053219000
36.2400000000,3264.0000000000,0.6056461000
36.2600000000,3262.3330000000,0.6059704000
36.2800000000,3261.1670000000,0.6062946000
36.3000000000,3260.6670000000,0.6066608000
36.3200000000,3261.0000000000,0.6069851000
36.3400000000,3261.5000000000,0.6073093000
36.3600000000,3262.3330000000,0.6076736000
36.3800000000,3263.1670000000,0.6079979000
36.4000000000,3263.5000000000,0.6083221000
36.4200000000,3263.5000000000,0.6086884000
36.4400000000,3263.5000000000,0.6090126000
36.4600000000,3263.5000000000,0.6093369000
36.4800000000,3263.8330000000,0.6096611000
36.5000000000,3264.8330000000,0.6099854000
36.5200000000,3265.6670000000,0.6103096000
36.5400000000,3266.1670000000,0.6106758000
36.5600000000,3266.1670000000,0.6110001000
36.5800000000,3264.5000000000,0.6113243000
36.6000000000,3263.8330000000,0.6116486000
36.6200000000,3263.1670000000,0.6119728000
36.6400000000,3261.8330000000,0.6122971000
36.6600000000,3261.8330000000,0.6126633000
36.6800000000,3263.3330000000,0.6129875000
36.7000000000,3264.0000000000,0.6133118000
36.7200000000,3263.6670000000,0.6136761000
36.7400000000,3262.8330000000,0.6140003000
36.7600000000,3261.8330000000,0.6143246000
36.7800000000,3261.8330000000,0.6146488000
36.8000000000,3262.0000000000,0.6150150000
36.8200000000,3262.5000000000,0.6153393000
36.8400000000,3263.1670000000,0.6156635000
36.8600000000,3264.1670000000,0.6159878000
36.8800000000,3264.6670000000,0.6163120000
36.9000000000,3264.8330000000,0.6166363000
36.9200000000,3264.8330000000,0.6170025000
36.9400000000,3264.8330000000,0.6173267000
36.9600000000,3265.0000000000,0.6176510000
36.9800000000,3265.3330000000,0.6179752000
37.0000000000,3265.5000000000,0.6183395000
37.0200000000,3264.6670000000,0.6186638000
37.0400000000,3263.3330000000,0.6189880000
37.0600000000,3263.3330000000,0.6193142000
37.0800000000,3263.5000000000,0.6196785000
37.1000000000,3263.5000000000,0.6200027000
37.1200000000,3263.5000000000,0.6203270000
37.1400000000,3263.5000000000,0.6206512000
37.1600000000,3263.5000000000,0.6210175000
37.1800000000,3263.6670000000,0.6213417000
37.2000000000,3263.8330000000,0.6216660000
37.2200000000,3264.0000000000,0.6219902000
37.2400000000,3264.5000000000,0.6223145000
37.2600000000,3264.6670000000,0.6226387000
37.2800000000,3264.6670000000,0.6229630000
37.3000000000,3264.3330000000,0.6233292000
37.3200000000,3264.1670000000,0.6236534000
37.3400000000,3265.1670000000,0.6239777000
37.3600000000,3269.3330000000,0.6243019000
37.3800000000,3269.3330000000,0.6246662000
37.4000000000,3266.5000000000,0.6249905000
37.4200000000,3264.1670000000,0.6253147000
37.4400000000,3263.6670000000,0.6256409000
37.4600000000,3263.5000000000,0.6260052000
37.4800000000,3263.5000000000,0.6263294000
37.5000000000,3262.6670000000,0.6266537000
37.5200000000,3262.0000000000,0.6269779000
37.5400000000,3262.3330000000,0.6273022000
37.5600000000,3263.1670000000,0.6276264000
37.5800000000,3263.5000000000,0.6279926000
37.6000000000,3263.5000000000,0.6283169000
37.6200000000,3263.5000000000,0.6286411000
37.6400000000,3263.0000000000,0.6289654000
37.6600000000,3262.0000000000,0.6292896000
37.6800000000,3262.0000000000,0.6296558000
37.7000000000,3262.8330000000,0.6299801000
37.7200000000,3263.5000000000,0.6303043000
37.7400000000,3263.8330000000,0.6306286000
37.7600000000,3263.6670000000,0.6309929000
37.7800000000,3262.3330000000,0.6313171000
37.8000000000,3262.1670000000,0.6316414000
37.8200000000,3263.6670000000,0.6319656000
37.8400000000,3265.6670000000,0.6323318000
37.8600000000,3266.5000000000,0.6326561000
37.8800000000,3266.5000000000,0.6329803000
37.9000000000,3266.3330000000,0.6333046000
37.9200000000,3265.8330000000,0.6336288000
37.9400000000,3264.8330000000,0.6339531000
37.9600000000,3263.0000000000,0.6342773000
37.9800000000,3263.0000000000,0.6346035000
38.0000000000,3263.3330000000,0.6349678000
38.0200000000,3264.8330000000,0.6352921000
38.0400000000,3266.1670000000,0.6356163000
38.0600000000,3266.0000000000,0.6359806000
38.0800000000,3264.0000000000,0.6363068000
38.1000000000,3263.6670000000,0.6366310000
38.1200000000,3264.3330000000,0.6369553000
38.1400000000,3265.0000000000,0.6372795000
38.1600000000,3265.0000000000,0.6376438000
38.1800000000,3264.8330000000,0.6379681000
38.2000000000,3264.6670000000,0.6382923000
38.2200000000,3264.5000000000,0.6386185000
38.2400000000,3264.5000000000,0.6389427000
38.2600000000,3264.5000000000,0.6392670000
38.2800000000,3264.8330000000,0.6396313000
38.3000000000,3264.8330000000,0.6399555000
38.3200000000,3264.8330000000,0.6402798000
38.3400000000,3264.3330000000,0.6406040000
38.3600000000,3263.1670000000,0.6409702000
38.3800000000,3263.1670000000,0.6412945000
38.4000000000,3263.5000000000,0.6416187000
38.4200000000,3263.6670000000,0.6419830000
38.4400000000,3263.5000000000,0.6423073000
38.4600000000,3263.3330000000,0.6426315000
38.4800000000,3263.3330000000,0.6429977000
38.5000000000,3265.1670000000,0.6433220000
38.5200000000,3265.8330000000,0.6436462000
